id,EAP,HPL,MWS
id12016,0.8899127840995789,0.02652069926261902,0.08356650918722153
id07298,0.8989740014076233,0.016446812078356743,0.08457914739847183
id17985,0.023711558431386948,0.9707033634185791,0.005585082340985537
id09057,0.011673524975776672,2.2229118621908128e-4,0.9881041646003723
id23310,3.0409879400394857e-4,6.976265285629779e-5,0.99962615966796875
id13265,0.9947426319122314,0.0018767704023048282,0.0033805768471211195
id25920,0.8725898861885071,0.03292590379714966,0.09448418766260147
id15012,0.7418791651725769,0.001979375723749399,0.25614142417907715
id12939,0.001403636997565627,0.9972570538520813,0.0013393086846917868
id13329,0.9936093091964722,0.005907019600272179,4.8372740275226533e-4
id11410,0.11556033790111542,0.8743257522583008,0.010113890282809734
id08203,0.21808907389640808,0.639549970626831,0.14236092567443848
id09399,0.006490170955657959,0.9836364388465881,0.00987339299172163
id24807,0.003667157609015703,0.005700009874999523,0.9906327724456787
id24976,0.9503700733184814,0.044166143983602524,0.005463759880512953
id19630,0.07154212892055511,0.0352347195148468,0.8932231664657593
id00231,2.0269498054403812e-4,0.9997566342353821,4.069921487825923e-5
id06157,0.044206444174051285,0.8532106876373291,0.1025829017162323
id26817,0.22453361749649048,0.15672655403614044,0.6187398433685303
id21083,0.0012075933627784252,8.67845956236124e-5,0.9987056255340576
id27634,0.995114803314209,0.0038309902884066105,0.001054219319485128
id12397,0.05197771638631821,0.14207154512405396,0.8059507608413696
id02643,0.03290668874979019,0.006364224012941122,0.9607291221618652
id13731,0.0015614712610840797,0.9978660941123962,5.725031951442361e-4
id17953,0.11802114546298981,0.0026165747549384832,0.8793622851371765
id10342,0.37602943181991577,0.34765008091926575,0.2763204574584961
id19652,0.21193166077136993,0.6104317903518677,0.1776365488767624
id03505,0.008771788328886032,0.9844054579734802,0.006822751369327307
id27602,0.07923146337270737,0.38441962003707886,0.5363488793373108
id13311,0.03860428184270859,0.02133593149483204,0.9400597214698792
id20008,0.6764763593673706,0.24190500378608704,0.08161864429712296
id14404,0.015766868367791176,0.0029156957753002644,0.9813174605369568
id09413,0.005095044616609812,0.0011189425131306052,0.9937859773635864
id01897,0.027821989730000496,0.870591402053833,0.10158663243055344
id14873,0.9937757253646851,0.002572381868958473,0.0036518715787678957
id25588,0.9969546794891357,0.001048316597007215,0.0019969502463936806
id15549,0.06531456112861633,0.8697026371955872,0.06498277187347412
id20796,0.14098376035690308,0.017097633332014084,0.8419185876846313
id11138,0.04529831185936928,0.021991204470396042,0.9327105283737183
id18398,0.0037661183159798384,0.0013928554253652692,0.9948410391807556
id01871,0.9883434176445007,0.009653052315115929,0.002003595232963562
id15968,0.9981105327606201,7.034156005829573e-4,0.001185996108688414
id18197,0.00514143705368042,6.910452502779663e-4,0.9941675662994385
id20939,0.524642288684845,0.004903173539787531,0.47045454382896423
id20570,0.012418529018759727,0.02986903302371502,0.9577124118804932
id00432,0.8967137932777405,0.011203226633369923,0.0920829251408577
id19537,0.0067858388647437096,0.9858688116073608,0.007345373276621103
id12930,0.9697986245155334,0.02884664572775364,0.0013546511763706803
id26222,0.16054369509220123,0.7012117505073547,0.13824458420276642
id10623,0.9995874762535095,1.023980148602277e-4,3.1018367735669017e-4
id15460,8.649691008031368e-4,0.9981740713119507,9.609810658730567e-4
id22824,0.9964510202407837,0.002446457976475358,0.0011025741696357727
id02968,0.03156175836920738,9.471990051679313e-4,0.9674910306930542
id19017,0.1659620702266693,0.24461612105369568,0.5894218683242798
id26743,0.007776964921504259,0.9893324375152588,0.0028905689250677824
id04161,0.9857885241508484,0.006209030281752348,0.008002419956028461
id08976,3.978620225097984e-5,0.999944806098938,1.5433004591614008e-5
id13339,0.008904492482542992,0.985690176486969,0.005405299831181765
id25051,0.9684191942214966,0.0016287205507978797,0.02995201386511326
id22649,0.8438065052032471,0.0993645116686821,0.05682891607284546
id00040,1.9454177527222782e-4,0.9996063113212585,1.9911513663828373e-4
id08855,0.957325279712677,0.01869082823395729,0.023983854800462723
id24622,0.9032849073410034,0.0022812734823673964,0.09443389624357224
id02301,0.9907350540161133,0.008926007896661758,3.389607591088861e-4
id07047,0.6813149452209473,0.03950011730194092,0.27918490767478943
id04423,0.9999308586120605,3.5944369301432744e-5,3.3158663427457213e-5
id02790,0.43632280826568604,0.4265252351760864,0.13715197145938873
id08754,0.9455397129058838,0.04783613979816437,0.006624140776693821
id20297,0.01834937185049057,0.015254464000463486,0.9663962125778198
id04307,0.31061601638793945,0.4562903642654419,0.23309358954429626
id18927,0.16714929044246674,0.07007785886526108,0.7627728581428528
id27393,0.04708380252122879,0.03281997889280319,0.9200961589813232
id15260,0.0072773899883031845,0.9923756718635559,3.469761286396533e-4
id03679,0.6609742641448975,0.04664399102330208,0.29238179326057434
id17381,0.9995158910751343,1.9358628196641803e-4,2.9057610663585365e-4
id13196,0.8113042712211609,0.10602069646120071,0.0826750174164772
id21493,0.018890507519245148,0.008593682199716568,0.9725157618522644
id11088,0.01166193000972271,0.009425349533557892,0.9789127707481384
id15801,0.3783838450908661,0.011918012984097004,0.6096981763839722
id04647,0.20516951382160187,0.01896051876246929,0.7758699655532837
id16900,0.03695306554436684,0.960985541343689,0.002061348408460617
id17174,0.8470901250839233,0.14120988547801971,0.011699963361024857
id23801,0.22362177073955536,0.7281093001365662,0.04826889559626579
id11952,0.5036579966545105,0.21515950560569763,0.28118249773979187
id02738,0.7528172731399536,0.09011069685220718,0.15707208216190338
id05365,0.24054788053035736,0.005652261432260275,0.7537998557090759
id19666,0.007030121982097626,0.9886444807052612,0.004325367975980043
id26638,0.17143943905830383,0.1257636398077011,0.70279693603515625
id03032,0.32221275568008423,0.26437854766845703,0.41340863704681396
id23471,0.925861120223999,0.04746589809656143,0.02667303755879402
id26135,0.009666979312896729,0.9888046383857727,0.0015284511027857661
id18224,1.97699322598055e-4,0.9997649788856506,3.7322835851227865e-5
id10782,0.9453111290931702,0.03200806677341461,0.022680819034576416
id08932,0.025512294843792915,0.0058167437091469765,0.9686709642410278
id23126,0.017974264919757843,0.027961045503616333,0.954064667224884
id22273,0.49093762040138245,0.26852935552597046,0.2405329942703247
id17427,0.9391611218452454,0.040753770619630814,0.020085033029317856
id21258,0.8969111442565918,0.09749993681907654,0.005588914267718792
id06604,0.7059072256088257,0.2759926915168762,0.018100066110491753
id02180,0.6670992970466614,0.32596051692962646,0.006940245162695646
id20505,0.33078935742378235,0.580822765827179,0.0883878767490387
id27466,0.7986804842948914,0.10155263543128967,0.09976686537265778
id14249,0.09263023734092712,0.5419861078262329,0.36538365483283997
id15891,0.17787708342075348,0.08218817412853241,0.7399346828460693
id25366,0.0895165354013443,0.013582571409642696,0.8969008922576904
id13554,6.573835271410644e-4,1.8777151126414537e-4,0.999154806137085
id09470,2.9830081621184945e-4,1.5487676137126982e-4,0.9995468258857727
id15993,0.23077845573425293,0.28620412945747375,0.4830174148082733
id07273,0.06679157167673111,0.8008740544319153,0.1323344111442566
id10805,0.8485115766525269,0.06512083113193512,0.08636762201786041
id07990,0.2790829837322235,0.021143272519111633,0.6997737288475037
id08107,0.016632987186312675,0.006602381821721792,0.9767646193504333
id07612,0.8153966069221497,0.14613349735736847,0.03846987709403038
id10593,0.7188665270805359,0.16698233783245087,0.11415112018585205
id00906,0.026473091915249825,0.9660167098045349,0.007510234136134386
id22316,0.05560808628797531,0.039649732410907745,0.9047422409057617
id04826,0.8389834761619568,0.15322962403297424,0.007786926813423634
id13173,0.005507706664502621,0.0027329162694513798,0.9917593598365784
id20075,0.948465883731842,0.033314723521471024,0.01821935921907425
id16427,0.0719432383775711,0.004504332318902016,0.923552393913269
id21948,0.00208853161893785,0.004415994044393301,0.9934954643249512
id05957,0.9865625500679016,0.007769692689180374,0.0056677209213376045
id22982,5.29190365341492e-5,0.999908447265625,3.861012737615965e-5
id01672,0.05246344581246376,0.9419957995414734,0.005540791898965836
id19463,0.03510730341076851,0.03122485615313053,0.9336678385734558
id17555,0.37810614705085754,0.5276311635971069,0.0942627340555191
id21387,0.0020153066143393517,0.9968940019607544,0.0010907192481681705
id00011,0.011646417900919914,0.9871262907981873,0.0012272624298930168
id18538,0.9903209805488586,0.005449261516332626,0.004229799844324589
id14915,3.270385423093103e-5,0.9999394416809082,2.7833088097395375e-5
id13773,0.040038369596004486,0.02545550838112831,0.9345061182975769
id26440,0.651630163192749,0.008815621957182884,0.33955419063568115
id18862,0.5590592622756958,0.21335436403751373,0.22758634388446808
id02510,0.0024068455677479506,5.739990156143904e-4,0.9970191717147827
id26288,0.004560703411698341,0.0090858805924654,0.9863533973693848
id01877,0.4173954129219055,0.4918266534805298,0.09077799320220947
id17532,0.1269097477197647,0.03012382797896862,0.8429664969444275
id22973,0.8776026368141174,0.11157728731632233,0.010820087045431137
id10254,0.2984711229801178,0.04335980862379074,0.6581690907478333
id20420,0.001904276548884809,0.9973558187484741,7.399172172881663e-4
id16052,0.33510804176330566,0.013639179058372974,0.65125274658203125
id19578,0.9997417330741882,2.0150394993834198e-4,5.6767999922158197e-5
id06318,0.4344288408756256,0.08727429807186127,0.4782968759536743
id18751,0.9999563694000244,1.473883730795933e-5,2.8880809622933157e-5
id06756,0.042133208364248276,5.146539187990129e-4,0.9573521614074707
id00364,0.42565903067588806,0.5570012927055359,0.017339641228318214
id10714,0.6668943762779236,0.23848764598369598,0.09461800009012222
id27432,0.980472981929779,1.670381025178358e-4,0.019359996542334557
id02395,0.022112080827355385,0.9665437340736389,0.01134419720619917
id00502,0.4279710650444031,0.3799420893192291,0.19208690524101257
id22856,0.06400131434202194,0.04332853853702545,0.8926701545715332
id16391,1.256195828318596e-4,0.9998490810394287,2.521710302971769e-5
id18170,0.08459953963756561,0.4887010455131531,0.4266993999481201
id19642,0.9891780614852905,0.008931255899369717,0.0018906332552433014
id15742,0.8678792119026184,0.006904062815010548,0.12521672248840332
id18984,5.88123919442296e-4,1.822049671318382e-4,0.9992296695709229
id22155,3.4632260212674737e-4,1.1160356370965019e-4,0.9995421171188354
id13113,0.024429840967059135,5.427172873169184e-4,0.9750275015830994
id03817,0.1503729671239853,0.05234828218817711,0.7972787022590637
id13090,0.5724928975105286,0.0747876912355423,0.35271942615509033
id23521,0.0012979044113308191,0.9976403713226318,0.001061718794517219
id21376,0.18693557381629944,0.017603417858481407,0.7954609990119934
id21795,0.024301262572407722,0.8933355808258057,0.08236309885978699
id03548,0.003266729414463043,1.6753007366787642e-4,0.9965657591819763
id05018,0.9980005621910095,0.0010178993688896298,9.814953664317727e-4
id00085,0.07816585898399353,0.9180126786231995,0.003821430029347539
id12163,0.3320673406124115,0.6446346640586853,0.023297937586903572
id15341,0.34800222516059875,0.1243683323264122,0.5276294350624084
id12896,0.2154301553964615,0.7272957563400269,0.05727410688996315
id24019,0.7987377047538757,0.04783442243933678,0.153427854180336
id24981,0.9669786095619202,0.0315421037375927,0.0014793401351198554
id12456,0.14836463332176208,0.5017812848091125,0.34985408186912537
id24590,0.13273413479328156,0.03944279998540878,0.8278230428695679
id01276,1.1072778579546139e-4,0.9998025298118591,8.673858974361792e-5
id04235,4.8728828551247716e-4,3.458540013525635e-4,0.9991668462753296
id21844,0.032992638647556305,0.030584808439016342,0.9364225268363953
id16876,3.0932994559407234e-4,0.9996446371078491,4.603171328199096e-5
id10137,0.0016358495922759175,1.4392916637007147e-4,0.9982202649116516
id26435,0.003264464670792222,7.933314773254097e-4,0.9959421753883362
id15912,0.05409875139594078,0.018784400075674057,0.927116870880127
id09361,0.004470344167202711,1.2538394366856664e-4,0.9954042434692383
id00071,0.015554922632873058,8.002632530406117e-4,0.9836448431015015
id21006,0.9996813535690308,1.1474974598968402e-4,2.0392290025483817e-4
id20942,0.2943606972694397,0.012082765810191631,0.693556547164917
id00137,0.9060559272766113,0.0808885246515274,0.013055543415248394
id10494,0.14680169522762299,0.6221556663513184,0.23104266822338104
id02933,0.5798607468605042,0.1119345873594284,0.30820462107658386
id22661,1.893907319754362e-4,0.9997586607933044,5.1913353672716767e-5
id01024,0.47732630372047424,0.039640385657548904,0.48303332924842834
id02183,0.0049673160538077354,0.9855563044548035,0.00947631150484085
id22883,0.04260213300585747,0.9547008872032166,0.0026970182079821825
id14780,0.0856667086482048,0.9097557663917542,0.004577493295073509
id00543,0.02205631695687771,0.013769246637821198,0.9641744494438171
id21237,0.16005302965641022,0.019671730697155,0.8202752470970154
id09864,0.09938011318445206,0.8086040616035461,0.092015840113163
id26171,0.002246095333248377,9.793598437681794e-4,0.9967744946479797
id08115,0.8204708695411682,0.09388984739780426,0.0856393352150917
id18417,0.02128429338335991,0.9102500677108765,0.06846567988395691
id27910,0.01665537804365158,0.0053010317496955395,0.9780436754226685
id16918,0.10044531524181366,0.029122304171323776,0.8704323172569275
id10236,0.0010906826937571168,7.01055396348238e-4,0.9982082843780518
id22481,0.4374731481075287,0.34239205718040466,0.22013482451438904
id25843,0.11013925075531006,0.8858362436294556,0.0040244474075734615
id24660,0.9871401190757751,0.0035639163106679916,0.009295923635363579
id09637,0.023839322850108147,0.9620600938796997,0.014100534841418266
id19022,0.1668054610490799,0.03410221263766289,0.7990923523902893
id16809,0.023847484961152077,0.00240190327167511,0.9737505912780762
id13162,0.06189671531319618,0.006936125457286835,0.9311671257019043
id05384,0.0042662238702178,0.995387613773346,3.461763262748718e-4
id15361,0.003076146822422743,0.0013161863898858428,0.9956076741218567
id03967,4.329810035414994e-4,0.9990735054016113,4.934350145049393e-4
id03839,7.993645267561078e-4,0.9983037710189819,8.968625916168094e-4
id19644,0.8098791837692261,0.024897262454032898,0.16522353887557983
id14817,0.01931007020175457,0.002714953850954771,0.9779750108718872
id04190,0.4428054690361023,0.5155833959579468,0.041611164808273315
id19018,3.6117417039349675e-4,0.9995204210281372,1.1839818034786731e-4
id23557,0.8080745339393616,0.17983175814151764,0.01209370605647564
id25241,0.008044682443141937,0.001912405714392662,0.9900429248809814
id01223,0.061075203120708466,0.00896507129073143,0.929959774017334
id07529,0.07991098612546921,0.8431969285011292,0.07689203321933746
id13517,0.06567387282848358,0.005212887190282345,0.9291132688522339
