id,EAP,HPL,MWS
id11734,0.9690561890602112,0.01203368604183197,0.018910126760601997
id20670,0.001271985238417983,0.997287392616272,0.0014405963011085987
id02266,0.01853574439883232,0.005171331577003002,0.9762929677963257
id06651,8.84836190380156e-4,0.9911283254623413,0.007986791431903839
id12969,0.9971453547477722,0.0017329406691715121,0.0011217296123504639
id15664,0.34936267137527466,0.5948384404182434,0.05579889938235283
id09699,0.08327234536409378,0.4814020097255707,0.43532562255859375
id07426,0.028847768902778625,0.001987554831430316,0.9691647291183472
id12040,0.003710587741807103,0.9955840706825256,7.054081070236862e-4
id22961,0.8036903738975525,0.07950690388679504,0.11680272221565247
id23971,0.005550685804337263,0.9925174713134766,0.0019318226259201765
id21433,0.7931056022644043,0.12437396496534348,0.08252047747373581
id12028,0.007745557930320501,0.9846100807189941,0.007644431199878454
id15673,0.1320340633392334,0.7834528684616089,0.08451305329799652
id18681,0.13410964608192444,0.0026457763742655516,0.8632445931434631
id21339,0.30679556727409363,0.6646725535392761,0.028531890362501144
id23755,0.342458575963974,0.42844539880752563,0.22909605503082275
id10369,4.253154620528221e-4,3.386108437553048e-4,0.9992361068725586
id03917,0.13318903744220734,0.2381269484758377,0.6286839842796326
id17078,0.026387231424450874,0.44587016105651855,0.5277426242828369
id10873,0.5654627084732056,0.06898919492959976,0.36554810404777527
id21158,0.8857697248458862,0.0035735450219362974,0.11065667122602463
id16491,0.9820883870124817,0.007206522393971682,0.010705080814659595
id23930,5.157959458301775e-5,0.9998699426651001,7.844498759368435e-5
id16048,6.053359829820693e-4,0.9991580247879028,2.3658560530748218e-4
id10070,0.9959803819656372,0.0016953193116933107,0.00232429476454854
id24962,0.7724852561950684,0.022077476605772972,0.2054373174905777
id27787,0.934565544128418,0.023707881569862366,0.04172661900520325
id16840,0.07681569457054138,0.8991645574569702,0.024019762873649597
id01994,0.9839308857917786,0.013434324413537979,0.0026347755920141935
id10756,0.001906948396936059,4.868558025918901e-4,0.9976061582565308
id16697,0.04383273050189018,0.920258104801178,0.035909224301576614
id19603,0.028177835047245026,0.9696772694587708,0.0021449699997901917
id03903,0.9914264678955078,0.00535204354673624,0.003221494145691395
id20992,0.7452583909034729,0.01007546205073595,0.24466615915298462
id15687,0.0048407260328531265,0.9934846758842468,0.0016745766624808311
id19769,0.009566494263708591,0.8928684592247009,0.09756500273942947
id06048,0.588702380657196,0.2585906684398651,0.15270695090293884
id25098,0.03506255894899368,0.9615940451622009,0.003343448508530855
id16091,0.6788243651390076,0.2779032289981842,0.04327242821455002
id27192,0.5318870544433594,0.05315160006284714,0.4149613082408905
id05897,0.11855915933847427,0.12614154815673828,0.7552992701530457
id00828,0.8996593356132507,0.06884598731994629,0.03149464726448059
id20605,0.685966432094574,0.03188224136829376,0.28215134143829346
id05872,0.052034586668014526,0.2453262060880661,0.7026391625404358
id00761,0.9991763234138489,3.746716247405857e-4,4.489572602324188e-4
id19573,0.7462052702903748,0.0407746359705925,0.21302013099193573
id03081,8.763253572396934e-4,0.0013609760208055377,0.9977626800537109
id04887,0.30179882049560547,0.012173936702311039,0.6860272288322449
id17700,0.0016623369883745909,2.0224475883878767e-4,0.9981354475021362
id03250,0.6572840213775635,0.33907899260520935,0.00363700813613832
id21027,1.1497618106659502e-4,0.9997767806053162,1.0823212505783886e-4
id19567,0.9215206503868103,0.07599584758281708,0.002483522053807974
id05661,0.3392886817455292,0.04662148281931877,0.6140897870063782
id27405,0.9513438940048218,0.034695230424404144,0.01396086998283863
id01546,0.00499662896618247,0.9911165237426758,0.0038868128322064877
id02288,0.0011067009763792157,0.9982086420059204,6.846971809864044e-4
id11057,0.0010416508885100484,5.714812432415783e-4,0.9983868598937988
id09191,0.008327562361955643,0.9558557271957397,0.035816725343465805
id19074,0.002581098349764943,1.226475287694484e-4,0.9972962737083435
id25012,0.7161832451820374,0.10926840454339981,0.17454829812049866
id24857,0.001429766183719039,0.9980220794677734,5.481637781485915e-4
id07557,0.08501707762479782,0.8355019688606262,0.07948096096515656
id23072,0.9985873699188232,8.597632986493409e-4,5.529480986297131e-4
id20317,0.6843163371086121,0.2994106709957123,0.01627301797270775
id16642,0.8998043537139893,0.014032377861440182,0.08616328239440918
id04211,0.0477033331990242,0.18029023706912994,0.7720064520835876
id22871,4.2584037873893976e-4,0.9994623064994812,1.1184546019649133e-4
id16178,0.0022923406213521957,4.0352618088945746e-4,0.9973040819168091
id25172,0.15466845035552979,0.13279865682125092,0.7125329375267029
id15654,0.861108124256134,0.022388098761439323,0.11650373041629791
id26067,0.9987921118736267,5.578294512815773e-4,6.500444142147899e-4
id11955,0.06246253475546837,0.11294744908809662,0.8245900273323059
id24939,1.9479192269500345e-4,1.01257479400374e-4,0.9997039437294006
id07378,0.8917599320411682,0.025272244587540627,0.08296789228916168
id22455,0.010314992628991604,0.8424112200737,0.14727374911308289
id12850,0.010950434021651745,0.005403922405093908,0.9836456775665283
id12403,0.9966852068901062,4.986078129149973e-4,0.0028161739464849234
id11593,0.019222600385546684,0.9641687870025635,0.01660856232047081
id27776,0.9846862554550171,0.004544910509139299,0.01076885312795639
id14497,0.0018917929846793413,2.2451012046076357e-4,0.9978837370872498
id24628,0.07552362233400345,0.0510038398206234,0.8734725117683411
id11283,0.31384044885635376,0.004050326067954302,0.6821091771125793
id00459,0.9966314435005188,0.0018671207362785935,0.001501473132520914
id11310,0.007174252532422543,0.9904312491416931,0.002394474344328046
id05177,0.003113670740276575,0.9965808987617493,3.054243279621005e-4
id22598,0.003548414446413517,0.994686484336853,0.001765125896781683
id05214,0.3848067820072174,0.16606251895427704,0.449130654335022
id22797,0.744928777217865,0.11497083306312561,0.140100359916687
id15832,0.006715120282024145,0.046432022005319595,0.9468528628349304
id00479,0.26805371046066284,0.7251666784286499,0.006779560819268227
id05840,0.01374860666692257,0.110538050532341,0.8757133483886719
id27489,5.011750617995858e-4,1.133041805587709e-4,0.9993854761123657
id03281,0.003149008611217141,0.9946084022521973,0.0022425646893680096
id27046,0.9000451564788818,0.004920710809528828,0.09503413736820221
id09213,3.096336149610579e-4,1.5928831999190152e-4,0.9995311498641968
id18775,0.982792854309082,0.0037653930485248566,0.013441707007586956
id09731,0.15702949464321136,0.746955156326294,0.09601540118455887
id25031,0.9455503821372986,0.049773383885622025,0.004676247015595436
id11945,0.44183364510536194,0.05383224040269852,0.5043340921401978
id20286,0.9721711277961731,0.022054482251405716,0.0057743992656469345
id27960,0.008477016352117062,0.0037094545550644398,0.9878134727478027
id13206,6.707206484861672e-4,5.847862339578569e-4,0.9987444877624512
id09964,0.46330633759498596,0.13615477085113525,0.4005388915538788
id16811,0.014649903401732445,0.9548342227935791,0.030515924096107483
id08948,0.36500081419944763,0.5966624617576599,0.038336675614118576
id17636,3.9370363811030984e-4,2.065721055259928e-4,0.9993996620178223
id14046,0.9558836221694946,0.00991801731288433,0.034198369830846786
id22873,0.9619332551956177,0.004459873773157597,0.0336068794131279
id09962,2.5486599770374596e-4,2.4014314112719148e-4,0.9995050430297852
id26474,0.989098310470581,5.200143787078559e-4,0.010381697677075863
id11898,0.13265085220336914,0.8530369997024536,0.01431218907237053
id25477,0.998721182346344,6.253417232073843e-4,6.534758140332997e-4
id25457,0.9569879174232483,0.007102647330611944,0.03590942174196243
id26675,0.07012104988098145,0.007581849582493305,0.9222971200942993
id04422,0.013815516605973244,0.061977967619895935,0.9242064356803894
id04237,0.6151396632194519,0.22851718962192535,0.15634311735630035
id07049,0.004832635633647442,0.9912700653076172,0.0038972890470176935
id18211,0.685894250869751,0.24412044882774353,0.06998533010482788
id16033,0.02148655615746975,0.9716444611549377,0.006868995726108551
id16680,0.7409002184867859,0.007253393065184355,0.2518463730812073
id08977,0.7398996353149414,0.18545886874198914,0.07464145869016647
id18494,1.1598739365581423e-4,0.9997575879096985,1.2637069448828697e-4
id07714,0.026209712028503418,0.0018390882760286331,0.9719512462615967
id01243,0.9961081147193909,6.948250229470432e-4,0.003197065554559231
id18562,2.9770081164315343e-4,0.9995360374450684,1.6632444749120623e-4
id03147,0.027938134968280792,0.0068259588442742825,0.9652358293533325
id24138,0.38770630955696106,0.12914584577083588,0.48314782977104187
id21062,0.8854190707206726,0.015476391650736332,0.09910460561513901
id25053,0.0011908776359632611,7.453124271705747e-4,0.998063862323761
id14390,0.026690511032938957,0.0036881831474602222,0.9696213006973267
id10122,0.13121086359024048,0.0113733084872365,0.8574157953262329
id13160,0.27126964926719666,0.6803269386291504,0.04840340092778206
id00780,7.11805943865329e-4,0.9989203214645386,3.6793143954128027e-4
id20996,0.6255539059638977,0.04905994236469269,0.3253861367702484
id16008,0.7012908458709717,0.14582757651805878,0.15288163721561432
id10522,0.022147689014673233,0.9692473411560059,0.008604942820966244
id18498,0.9205613732337952,0.009195794351398945,0.07024281471967697
id09341,0.00736811151728034,0.9902178645133972,0.002413979498669505
id22456,0.6102076172828674,0.01187569834291935,0.37791669368743896
id07592,0.0019573448225855827,0.9953925609588623,0.0026500560343265533
id25634,0.9997774958610535,1.0837349691428244e-4,1.1411654122639447e-4
id15011,0.5335243344306946,0.45328059792518616,0.013195056468248367
id14245,0.8833888173103333,0.03550010174512863,0.0811111330986023
id21107,0.04696471616625786,0.002273556310683489,0.9507617354393005
id01881,0.049853160977363586,0.794788658618927,0.1553581953048706
id12772,0.11189054697751999,0.16527660191059113,0.7228328585624695
id17589,0.9950677156448364,0.0035660050343722105,0.0013663189020007849
id24421,8.519139373674989e-4,3.103447088506073e-4,0.9988377690315247
id22088,0.05312003567814827,0.03240000084042549,0.9144799709320068
id21687,0.3661324977874756,0.14948898553848267,0.48437848687171936
id17810,0.0166678037494421,0.0016071699792519212,0.9817250370979309
id25153,6.280936650000513e-4,0.9988930821418762,4.78820176795125e-4
id18083,0.690814197063446,0.08841101825237274,0.22077475488185883
id00655,0.294898122549057,0.005123912822455168,0.6999779343605042
id13195,0.4260634183883667,0.009718483313918114,0.5642181038856506
id23708,0.004019460175186396,0.9858165979385376,0.010164018720388412
id17977,0.7192898392677307,0.029863184317946434,0.2508469223976135
id10501,0.006464637815952301,0.9928429126739502,6.925229681655765e-4
id08697,0.14385651051998138,0.8391013145446777,0.01704222708940506
id09269,6.584118818864226e-4,0.9991500377655029,1.9157890346832573e-4
id21153,0.9991194605827332,4.74706816021353e-4,4.05795726692304e-4
id06257,0.9120407700538635,0.028490008786320686,0.059469204396009445
id08366,0.6695078611373901,0.07588095217943192,0.25461119413375854
id00263,0.9596511125564575,0.016562649980187416,0.023786252364516258
id14445,0.7067586779594421,0.008787402883172035,0.2844538688659668
id18864,0.0038350613322108984,0.00210662093013525,0.99405837059021
id18427,0.8614450693130493,0.018745075911283493,0.1198098435997963
id24348,0.023619957268238068,0.014368432573974133,0.9620115756988525
id17329,0.9952776432037354,0.002243871334940195,0.00247846613638103
id07519,0.012851204723119736,0.9660508632659912,0.021097954362630844
id17995,0.0022441090550273657,0.0013290088390931487,0.9964268803596497
id25329,0.9861639142036438,0.0067436713725328445,0.007092444226145744
id14513,0.9849889278411865,0.00890269037336111,0.006108351517468691
id10203,0.24624520540237427,0.538294792175293,0.21546001732349396
id25887,0.9308105707168579,0.009412137791514397,0.05977731570601463
id08186,0.6140455007553101,0.017475420609116554,0.36847907304763794
id20535,0.0024205262307077646,0.9968959093093872,6.835988606326282e-4
id06411,0.003269308479502797,0.0012112874537706375,0.9955193996429443
id11984,0.9836192727088928,0.004677409306168556,0.011703369207680225
id16389,0.01000826433300972,0.9588830471038818,0.031108666211366653
id23333,0.9969417452812195,0.001507967128418386,0.0015503047034144402
id19447,0.07339587807655334,0.0725097581744194,0.8540943264961243
id01461,0.8463398814201355,0.06868623942136765,0.08497388660907745
id25601,0.001345961820334196,0.9982008934020996,4.530844453256577e-4
id04803,0.7582926750183105,0.17631027102470398,0.06539703905582428
id19029,2.2641289979219437e-4,0.9996606111526489,1.130145974457264e-4
id11507,0.7690582275390625,0.2041667401790619,0.02677503600716591
id13246,0.17371678352355957,0.005510574206709862,0.8207725882530212
id26927,0.1847470998764038,0.014488001354038715,0.8007649183273315
id12423,0.9907469749450684,0.0074540129862725735,0.001798963057808578
id09601,0.010131744667887688,0.9747400283813477,0.015128256753087044
id23100,0.16682663559913635,0.19259212911128998,0.6405812501907349
id21939,0.9979560375213623,7.667960599064827e-4,0.001277198432944715
id16139,2.489286125637591e-4,7.115538755897433e-5,0.9996799230575562
id27334,0.998896598815918,8.937764214351773e-4,2.095811505569145e-4
id22326,0.0012725575361400843,2.535980602260679e-4,0.9984738230705261
id18527,3.560913319233805e-4,1.9111495930701494e-4,0.9994527697563171
id05072,0.0032401029020547867,6.396487005986273e-4,0.9961203336715698
id21820,1.516638876637444e-4,0.9997926354408264,5.5679956858512014e-5
id13960,0.7403669953346252,0.1319543868303299,0.12767867743968964
id03958,0.997201681137085,3.144623769912869e-4,0.0024838128592818975
id10849,0.24263209104537964,0.7345702648162842,0.022797662764787674
id06252,0.9965649247169495,0.0027963961474597454,6.38674886431545e-4
id26045,0.9859870076179504,4.6606804244220257e-4,0.013546891510486603
id04849,0.007614195346832275,0.987355649471283,0.005030137486755848
id05215,0.044235751032829285,0.948103129863739,0.007661069743335247
id22830,0.057874616235494614,0.530621349811554,0.4115040600299835
id21325,0.06764977425336838,0.8997390270233154,0.032611243426799774
id09287,0.002970846137031913,4.981367383152246e-4,0.996531069278717
id24354,0.18493857979774475,0.7272369861602783,0.08782444149255753
id06784,0.001567229861393571,0.9937301874160767,0.004702563863247633
id03848,0.4380885362625122,0.15580011904239655,0.40611135959625244
id01410,0.1660127341747284,0.08313145488500595,0.7508557438850403
id00874,0.44590890407562256,0.02605331689119339,0.5280377864837646
id00784,0.0170363187789917,0.0043373978696763515,0.9786262512207031
id19909,0.0010777207789942622,0.998616099357605,3.061756433453411e-4
id18906,0.007831761613488197,0.9858641028404236,0.006304103881120682
id18748,0.001844541053287685,5.816321354359388e-4,0.9975737929344177
id04654,0.7753341197967529,0.1724930703639984,0.05217285826802254
id07608,0.7784443497657776,0.08888502418994904,0.13267062604427338
id10845,0.013242078013718128,0.9772503972053528,0.009507573209702969
id10718,0.0015888115158304572,6.356221856549382e-4,0.9977754950523376
